0.000000	-nan	-nan	-nan	
4.719110	-0.000003	0.000000	-0.435148	
4.720169	-0.000003	0.000000	-0.435064	
4.721229	-0.000003	0.000000	-0.434979	
4.722288	-0.000003	0.000000	-0.434895	
4.723346	-0.000003	0.000000	-0.434810	
4.724405	-0.000003	0.000000	-0.434726	
4.725463	-0.000003	0.000000	-0.434642	
4.726521	-0.000003	0.000000	-0.434557	
4.727579	-0.000003	0.000000	-0.434473	
4.728636	-0.000003	0.000000	-0.434389	
4.729693	-0.000003	0.000000	-0.434305	
4.730750	-0.000003	0.000000	-0.434221	
4.731807	-0.000003	0.000000	-0.434137	
4.732864	-0.000003	0.000000	-0.434053	
4.733920	-0.000003	0.000000	-0.433969	
4.734976	-0.000003	0.000000	-0.433885	
4.736032	-0.000003	0.000000	-0.433801	
4.737088	-0.000003	0.000000	-0.433717	
4.738143	-0.000003	0.000000	-0.433634	
4.739198	-0.000003	0.000000	-0.433550	
4.740253	-0.000003	0.000000	-0.433467	
4.741308	-0.000003	0.000000	-0.433383	
4.742362	-0.000003	0.000000	-0.433300	
4.743416	-0.000003	0.000000	-0.433216	
4.744470	-0.000003	0.000000	-0.433133	
4.745524	-0.000003	0.000000	-0.433049	
4.746578	-0.000003	0.000000	-0.432966	
4.747631	-0.000003	0.000000	-0.432883	
4.748684	-0.000003	0.000000	-0.432800	
4.749737	-0.000003	0.000000	-0.432717	
4.750789	-0.000003	0.000000	-0.432634	
4.751842	-0.000003	0.000000	-0.432551	
4.752894	-0.000003	0.000000	-0.432468	
4.753946	-0.000003	0.000000	-0.432385	
4.754997	-0.000003	0.000000	-0.432302	
4.756049	-0.000003	0.000000	-0.432219	
4.757100	-0.000003	0.000000	-0.432137	
4.758151	-0.000003	0.000000	-0.432054	
4.759202	-0.000003	0.000000	-0.431971	
4.760252	-0.000003	0.000000	-0.431889	
4.761302	-0.000003	0.000000	-0.431806	
4.762352	-0.000003	0.000000	-0.431724	
4.763402	-0.000003	0.000000	-0.431641	
4.764452	-0.000003	0.000000	-0.431559	
4.765501	-0.000003	0.000000	-0.431477	
4.766550	-0.000003	0.000000	-0.431395	
4.767599	-0.000003	0.000000	-0.431312	
4.768648	-0.000003	0.000000	-0.431230	
4.769696	-0.000003	0.000000	-0.431148	
4.770744	-0.000003	0.000000	-0.431066	
4.771792	-0.000003	0.000000	-0.430984	
4.772840	-0.000003	0.000000	-0.430902	
4.773887	-0.000003	0.000000	-0.430820	
4.774935	-0.000003	0.000000	-0.430738	
4.775982	-0.000003	0.000000	-0.430657	
4.777028	-0.000003	0.000000	-0.430575	
4.778075	-0.000003	0.000000	-0.430493	
4.779121	-0.000003	0.000000	-0.430412	
4.780167	-0.000003	0.000000	-0.430330	
4.781213	-0.000003	0.000000	-0.430248	
4.782259	-0.000003	0.000000	-0.430167	
4.783304	-0.000003	0.000000	-0.430086	
4.784349	-0.000003	0.000000	-0.430004	
4.785394	-0.000003	0.000000	-0.429923	
4.786439	-0.000003	0.000000	-0.429842	
4.787484	-0.000003	0.000000	-0.429760	
4.788528	-0.000003	0.000000	-0.429679	
4.789572	-0.000003	0.000000	-0.429598	
4.790616	-0.000003	0.000000	-0.429517	
4.791659	-0.000003	0.000000	-0.429436	
4.792703	-0.000003	0.000000	-0.429355	
4.793746	-0.000003	0.000000	-0.429274	
4.794789	-0.000003	0.000000	-0.429193	
4.795832	-0.000003	0.000000	-0.429113	
4.796874	-0.000003	0.000000	-0.429032	
4.797916	-0.000003	0.000000	-0.428951	
4.798958	-0.000003	0.000000	-0.428870	
4.800000	-0.000003	0.000000	-0.428790	
4.801042	-0.000003	0.000000	-0.428709	
4.802083	-0.000003	0.000000	-0.428629	
4.803124	-0.000003	0.000000	-0.428548	
4.804165	-0.000003	0.000000	-0.428468	
4.805206	-0.000003	0.000000	-0.428388	
4.806246	-0.000003	0.000000	-0.428307	
4.807286	-0.000003	0.000000	-0.428227	
4.808326	-0.000003	0.000000	-0.428147	
4.809366	-0.000003	0.000000	-0.428067	
4.810405	-0.000003	0.000000	-0.427987	
4.811445	-0.000003	0.000000	-0.427907	
4.812484	-0.000003	0.000000	-0.427826	
4.813523	-0.000003	0.000000	-0.427747	
4.814561	-0.000003	0.000000	-0.427667	
4.815600	-0.000003	0.000000	-0.427587	
4.816638	-0.000003	0.000000	-0.427507	
4.817676	-0.000003	0.000000	-0.427427	
4.818714	-0.000003	0.000000	-0.427348	
4.819751	-0.000003	0.000000	-0.427268	
4.820788	-0.000003	0.000000	-0.427188	
4.821825	-0.000003	0.000000	-0.427109	
4.822862	-0.000003	0.000000	-0.427029	
4.823899	-0.000003	0.000000	-0.426950	
4.824935	-0.000003	0.000000	-0.426870	
4.825971	-0.000003	0.000000	-0.426791	
4.827007	-0.000003	0.000000	-0.426712	
4.828043	-0.000003	0.000000	-0.426632	
4.829079	-0.000003	0.000000	-0.426553	
4.830114	-0.000003	0.000000	-0.426474	
4.831149	-0.000003	0.000000	-0.426395	
4.832184	-0.000003	0.000000	-0.426316	
4.833218	-0.000003	0.000000	-0.426237	
4.834253	-0.000003	0.000000	-0.426158	
4.835287	-0.000003	0.000000	-0.426079	
4.836321	-0.000003	0.000000	-0.426000	
4.837355	-0.000003	0.000000	-0.425921	
4.838388	-0.000003	0.000000	-0.425842	
4.839421	-0.000003	0.000000	-0.425764	
4.840455	-0.000003	0.000000	-0.425685	
4.841487	-0.000003	0.000000	-0.425606	
4.842520	-0.000003	0.000000	-0.425528	
4.843552	-0.000003	0.000000	-0.425449	
4.844585	-0.000003	0.000000	-0.425371	
4.845617	-0.000003	0.000000	-0.425292	
4.846648	-0.000003	0.000000	-0.425214	
4.847680	-0.000003	0.000000	-0.425136	
4.848711	-0.000003	0.000000	-0.425057	
4.849742	-0.000003	0.000000	-0.424979	
4.850773	-0.000003	0.000000	-0.424901	
4.851804	-0.000003	0.000000	-0.424823	
4.852834	-0.000003	0.000000	-0.424745	
4.853864	-0.000003	0.000000	-0.424667	
4.854894	-0.000003	0.000000	-0.424589	
4.855924	-0.000003	0.000000	-0.424511	
4.856954	-0.000003	0.000000	-0.424433	
4.857983	-0.000003	0.000000	-0.424355	
4.859012	-0.000003	0.000000	-0.424277	
4.860041	-0.000003	0.000000	-0.424199	
4.861070	-0.000003	0.000000	-0.424122	
4.862098	-0.000003	0.000000	-0.424044	
4.863127	-0.000003	0.000000	-0.423966	
4.864155	-0.000003	0.000000	-0.423889	
4.865182	-0.000003	0.000000	-0.423811	
4.866210	-0.000003	0.000000	-0.423734	
4.867237	-0.000003	0.000000	-0.423656	
4.868265	-0.000003	0.000000	-0.423579	
4.869292	-0.000003	0.000000	-0.423502	
4.870318	-0.000003	0.000000	-0.423424	
4.871345	-0.000003	0.000000	-0.423347	
4.872371	-0.000003	0.000000	-0.423270	
4.873397	-0.000003	0.000000	-0.423193	
4.874423	-0.000003	0.000000	-0.423116	
4.875449	-0.000003	0.000000	-0.423038	
4.876474	-0.000003	0.000000	-0.422961	
4.877499	-0.000003	0.000000	-0.422884	
4.878524	-0.000003	0.000000	-0.422808	
4.879549	-0.000003	0.000000	-0.422731	
4.880574	-0.000003	0.000000	-0.422654	
4.881598	-0.000003	0.000000	-0.422577	
4.882622	-0.000003	0.000000	-0.422500	
4.883646	-0.000003	0.000000	-0.422424	
4.884670	-0.000003	0.000000	-0.422347	
4.885693	-0.000003	0.000000	-0.422270	
4.886717	-0.000003	0.000000	-0.422194	
4.887740	-0.000003	0.000000	-0.422117	
4.888763	-0.000003	0.000000	-0.422041	
4.889785	-0.000003	0.000000	-0.421964	
4.890808	-0.000003	0.000000	-0.421888	
4.891830	-0.000003	0.000000	-0.421812	
4.892852	-0.000003	0.000000	-0.421735	
4.893874	-0.000003	0.000000	-0.421659	
4.894895	-0.000003	0.000000	-0.421583	
4.895917	-0.000003	0.000000	-0.421507	
4.896938	-0.000003	0.000000	-0.421431	
4.897959	-0.000003	0.000000	-0.421355	
4.898979	-0.000003	0.000000	-0.421279	
4.900000	-0.000003	0.000000	-0.421203	
4.901020	-0.000003	0.000000	-0.421127	
4.902040	-0.000003	0.000000	-0.421051	
4.903060	-0.000003	0.000000	-0.420975	
4.904080	-0.000003	0.000000	-0.420899	
4.905099	-0.000003	0.000000	-0.420824	
4.906119	-0.000003	0.000000	-0.420748	
4.907138	-0.000003	0.000000	-0.420672	
4.908156	-0.000003	0.000000	-0.420597	
4.909175	-0.000003	0.000000	-0.420521	
4.910193	-0.000003	0.000000	-0.420446	
4.911212	-0.000003	0.000000	-0.420370	
4.912230	-0.000003	0.000000	-0.420295	
4.913247	-0.000003	0.000000	-0.420219	
4.914265	-0.000003	0.000000	-0.420144	
4.915282	-0.000003	0.000000	-0.420069	
4.916299	-0.000003	0.000000	-0.419994	
4.917316	-0.000003	0.000000	-0.419918	
4.918333	-0.000003	0.000000	-0.419843	
4.919350	-0.000003	0.000000	-0.419768	
4.920366	-0.000003	0.000000	-0.419693	
4.921382	-0.000003	0.000000	-0.419618	
4.922398	-0.000003	0.000000	-0.419543	
4.923413	-0.000003	0.000000	-0.419468	
4.924429	-0.000003	0.000000	-0.419393	
4.925444	-0.000003	0.000000	-0.419318	
4.926459	-0.000003	0.000000	-0.419244	
4.927474	-0.000003	0.000000	-0.419169	
4.928489	-0.000003	0.000000	-0.419094	
4.929503	-0.000003	0.000000	-0.419020	
4.930517	-0.000003	0.000000	-0.418945	
4.931531	-0.000003	0.000000	-0.418870	
4.932545	-0.000003	0.000000	-0.418796	
4.933559	-0.000003	0.000000	-0.418721	
4.934572	-0.000003	0.000000	-0.418647	
4.935585	-0.000003	0.000000	-0.418573	
4.936598	-0.000003	0.000000	-0.418498	
4.937611	-0.000003	0.000000	-0.418424	
4.938623	-0.000003	0.000000	-0.418350	
4.939636	-0.000003	0.000000	-0.418275	
4.940648	-0.000003	0.000000	-0.418201	
4.941660	-0.000003	0.000000	-0.418127	
4.942671	-0.000003	0.000000	-0.418053	
4.943683	-0.000003	0.000000	-0.417979	
4.944694	-0.000003	0.000000	-0.417905	
4.945705	-0.000003	0.000000	-0.417831	
4.946716	-0.000003	0.000000	-0.417757	
4.947727	-0.000003	0.000000	-0.417683	
4.948737	-0.000003	0.000000	-0.417609	
4.949747	-0.000003	0.000000	-0.417536	
4.950758	-0.000003	0.000000	-0.417462	
4.951767	-0.000003	0.000000	-0.417388	
4.952777	-0.000003	0.000000	-0.417314	
4.953786	-0.000003	0.000000	-0.417241	
4.954796	-0.000003	0.000000	-0.417167	
4.955805	-0.000003	0.000000	-0.417094	
4.956813	-0.000003	0.000000	-0.417020	
4.957822	-0.000003	0.000000	-0.416947	
4.958831	-0.000003	0.000000	-0.416873	
4.959839	-0.000003	0.000000	-0.416800	
4.960847	-0.000003	0.000000	-0.416727	
4.961854	-0.000003	0.000000	-0.416653	
4.962862	-0.000003	0.000000	-0.416580	
4.963869	-0.000003	0.000000	-0.416507	
4.964877	-0.000003	0.000000	-0.416434	
4.965884	-0.000003	0.000000	-0.416361	
4.966890	-0.000003	0.000000	-0.416288	
4.967897	-0.000003	0.000000	-0.416215	
4.968903	-0.000003	0.000000	-0.416142	
4.969909	-0.000003	0.000000	-0.416069	
4.970915	-0.000003	0.000000	-0.415996	
4.971921	-0.000003	0.000000	-0.415923	
4.972927	-0.000003	0.000000	-0.415850	
4.973932	-0.000003	0.000000	-0.415778	
4.974937	-0.000003	0.000000	-0.415705	
4.975942	-0.000003	0.000000	-0.415632	
4.976947	-0.000003	0.000000	-0.415560	
4.977951	-0.000003	0.000000	-0.415487	
4.978956	-0.000003	0.000000	-0.415414	
4.979960	-0.000003	0.000000	-0.415342	
4.980964	-0.000003	0.000000	-0.415269	
4.981967	-0.000003	0.000000	-0.415197	
4.982971	-0.000003	0.000000	-0.415125	
4.983974	-0.000003	0.000000	-0.415052	
4.984977	-0.000003	0.000000	-0.414980	
4.985980	-0.000003	0.000000	-0.414908	
4.986983	-0.000003	0.000000	-0.414835	
4.987986	-0.000003	0.000000	-0.414763	
4.988988	-0.000003	0.000000	-0.414691	
4.989990	-0.000003	0.000000	-0.414619	
4.990992	-0.000003	0.000000	-0.414547	
4.991994	-0.000003	0.000000	-0.414475	
4.992995	-0.000003	0.000000	-0.414403	
4.993996	-0.000003	0.000000	-0.414331	
4.994997	-0.000003	0.000000	-0.414259	
4.995998	-0.000003	0.000000	-0.414187	
4.996999	-0.000003	0.000000	-0.414116	
4.998000	-0.000003	0.000000	-0.414044	
4.999000	-0.000003	0.000000	-0.413972	
5.000000	-0.000003	0.000000	-0.413900	
5.001000	-0.000003	0.000000	-0.413829	
5.002000	-0.000003	0.000000	-0.413757	
5.002999	-0.000003	0.000000	-0.413686	
5.003998	-0.000003	0.000000	-0.413614	
5.004998	-0.000003	0.000000	-0.413543	
5.005996	-0.000003	0.000000	-0.413471	
5.006995	-0.000003	0.000000	-0.413400	
5.007994	-0.000003	0.000000	-0.413328	
5.008992	-0.000003	0.000000	-0.413257	
5.009990	-0.000003	0.000000	-0.413186	
5.010988	-0.000003	0.000000	-0.413115	
5.011986	-0.000003	0.000000	-0.413043	
5.012983	-0.000003	0.000000	-0.412972	
5.013980	-0.000003	0.000000	-0.412901	
5.014978	-0.000003	0.000000	-0.412830	
5.015974	-0.000003	0.000000	-0.412759	
5.016971	-0.000003	0.000000	-0.412688	
5.017968	-0.000003	0.000000	-0.412617	
5.018964	-0.000003	0.000000	-0.412546	
5.019960	-0.000003	0.000000	-0.412475	
5.020956	-0.000003	0.000000	-0.412404	
5.021952	-0.000003	0.000000	-0.412334	
5.022947	-0.000003	0.000000	-0.412263	
5.023943	-0.000003	0.000000	-0.412192	
5.024938	-0.000003	0.000000	-0.412122	
5.025933	-0.000003	0.000000	-0.412051	
5.026927	-0.000003	0.000000	-0.411980	
5.027922	-0.000003	0.000000	-0.411910	
5.028916	-0.000003	0.000000	-0.411839	
5.029911	-0.000003	0.000000	-0.411769	
5.030904	-0.000003	0.000000	-0.411698	
5.031898	-0.000003	0.000000	-0.411628	
5.032892	-0.000003	0.000000	-0.411558	
5.033885	-0.000003	0.000000	-0.411487	
5.034878	-0.000003	0.000000	-0.411417	
5.035871	-0.000003	0.000000	-0.411347	
5.036864	-0.000003	0.000000	-0.411277	
5.037857	-0.000003	0.000000	-0.411206	
5.038849	-0.000003	0.000000	-0.411136	
5.039841	-0.000003	0.000000	-0.411066	
5.040833	-0.000003	0.000000	-0.410996	
5.041825	-0.000003	0.000000	-0.410926	
5.042817	-0.000003	0.000000	-0.410856	
5.043808	-0.000003	0.000000	-0.410786	
5.044799	-0.000003	0.000000	-0.410717	
5.045790	-0.000003	0.000000	-0.410647	
5.046781	-0.000003	0.000000	-0.410577	
5.047772	-0.000003	0.000000	-0.410507	
5.048762	-0.000003	0.000000	-0.410437	
5.049752	-0.000003	0.000000	-0.410368	
5.050743	-0.000003	0.000000	-0.410298	
5.051732	-0.000003	0.000000	-0.410228	
5.052722	-0.000003	0.000000	-0.410159	
5.053712	-0.000003	0.000000	-0.410089	
5.054701	-0.000003	0.000000	-0.410020	
5.055690	-0.000003	0.000000	-0.409950	
5.056679	-0.000003	0.000000	-0.409881	
5.057667	-0.000003	0.000000	-0.409812	
5.058656	-0.000003	0.000000	-0.409742	
5.059644	-0.000003	0.000000	-0.409673	
5.060632	-0.000003	0.000000	-0.409604	
5.061620	-0.000003	0.000000	-0.409535	
5.062608	-0.000003	0.000000	-0.409465	
5.063596	-0.000003	0.000000	-0.409396	
5.064583	-0.000003	0.000000	-0.409327	
5.065570	-0.000003	0.000000	-0.409258	
5.066557	-0.000003	0.000000	-0.409189	
5.067544	-0.000003	0.000000	-0.409120	
5.068530	-0.000003	0.000000	-0.409051	
5.069517	-0.000003	0.000000	-0.408982	
5.070503	-0.000003	0.000000	-0.408913	
5.071489	-0.000003	0.000000	-0.408845	
5.072475	-0.000003	0.000000	-0.408776	
5.073460	-0.000003	0.000000	-0.408707	
5.074446	-0.000003	0.000000	-0.408638	
5.075431	-0.000003	0.000000	-0.408570	
5.076416	-0.000003	0.000000	-0.408501	
5.077401	-0.000003	0.000000	-0.408432	
5.078386	-0.000003	0.000000	-0.408364	
5.079370	-0.000003	0.000000	-0.408295	
5.080354	-0.000003	0.000000	-0.408227	
5.081338	-0.000003	0.000000	-0.408158	
5.082322	-0.000003	0.000000	-0.408090	
5.083306	-0.000003	0.000000	-0.408022	
5.084290	-0.000003	0.000000	-0.407953	
5.085273	-0.000003	0.000000	-0.407885	
5.086256	-0.000003	0.000000	-0.407817	
5.087239	-0.000003	0.000000	-0.407748	
5.088222	-0.000003	0.000000	-0.407680	
5.089204	-0.000003	0.000000	-0.407612	
5.090187	-0.000002	0.000000	-0.407544	
5.091169	-0.000002	0.000000	-0.407476	
5.092151	-0.000002	0.000000	-0.407408	
5.093133	-0.000002	0.000000	-0.407340	
5.094114	-0.000002	0.000000	-0.407272	
5.095096	-0.000002	0.000000	-0.407204	
5.096077	-0.000002	0.000000	-0.407136	
5.097058	-0.000002	0.000000	-0.407068	
5.098039	-0.000002	0.000000	-0.407000	
5.099020	-0.000002	0.000000	-0.406933	
5.100000	-0.000002	0.000000	-0.406865	
5.100980	-0.000002	0.000000	-0.406797	
5.101960	-0.000002	0.000000	-0.406730	
5.102940	-0.000002	0.000000	-0.406662	
5.103920	-0.000002	0.000000	-0.406594	
5.104900	-0.000002	0.000000	-0.406527	
5.105879	-0.000002	0.000000	-0.406459	
5.106858	-0.000002	0.000000	-0.406392	
5.107837	-0.000002	0.000000	-0.406324	
5.108816	-0.000002	0.000000	-0.406257	
5.109795	-0.000002	0.000000	-0.406190	
5.110773	-0.000002	0.000000	-0.406122	
5.111751	-0.000002	0.000000	-0.406055	
5.112729	-0.000002	0.000000	-0.405988	
5.113707	-0.000002	0.000000	-0.405920	
5.114685	-0.000002	0.000000	-0.405853	
5.115662	-0.000002	0.000000	-0.405786	
5.116640	-0.000002	0.000000	-0.405719	
5.117617	-0.000002	0.000000	-0.405652	
5.118594	-0.000002	0.000000	-0.405585	
5.119570	-0.000002	0.000000	-0.405518	
5.120547	-0.000002	0.000000	-0.405451	
5.121523	-0.000002	0.000000	-0.405384	
5.122499	-0.000002	0.000000	-0.405317	
5.123475	-0.000002	0.000000	-0.405250	
5.124451	-0.000002	0.000000	-0.405183	
5.125427	-0.000002	0.000000	-0.405117	
5.126402	-0.000002	0.000000	-0.405050	
5.127377	-0.000002	0.000000	-0.404983	
5.128353	-0.000002	0.000000	-0.404916	
5.129327	-0.000002	0.000000	-0.404850	
5.130302	-0.000002	0.000000	-0.404783	
5.131277	-0.000002	0.000000	-0.404717	
5.132251	-0.000002	0.000000	-0.404650	
5.133225	-0.000002	0.000000	-0.404584	
5.134199	-0.000002	0.000000	-0.404517	
5.135173	-0.000002	0.000000	-0.404451	
5.136146	-0.000002	0.000000	-0.404384	
5.137120	-0.000002	0.000000	-0.404318	
5.138093	-0.000002	0.000000	-0.404252	
5.139066	-0.000002	0.000000	-0.404185	
5.140039	-0.000002	0.000000	-0.404119	
5.141012	-0.000002	0.000000	-0.404053	
5.141984	-0.000002	0.000000	-0.403987	
5.142956	-0.000002	0.000000	-0.403921	
5.143928	-0.000002	0.000000	-0.403854	
5.144900	-0.000002	0.000000	-0.403788	
5.145872	-0.000002	0.000000	-0.403722	
5.146844	-0.000002	0.000000	-0.403656	
5.147815	-0.000002	0.000000	-0.403590	
5.148786	-0.000002	0.000000	-0.403525	
5.149757	-0.000002	0.000000	-0.403459	
5.150728	-0.000002	0.000000	-0.403393	
5.151699	-0.000002	0.000000	-0.403327	
5.152669	-0.000002	0.000000	-0.403261	
5.153639	-0.000002	0.000000	-0.403195	
5.154610	-0.000002	0.000000	-0.403130	
5.155580	-0.000002	0.000000	-0.403064	
5.156549	-0.000002	0.000000	-0.402998	
5.157519	-0.000002	0.000000	-0.402933	
5.158488	-0.000002	0.000000	-0.402867	
5.159457	-0.000002	0.000000	-0.402802	
5.160426	-0.000002	0.000000	-0.402736	
5.161395	-0.000002	0.000000	-0.402671	
5.162364	-0.000002	0.000000	-0.402605	
5.163332	-0.000002	0.000000	-0.402540	
5.164301	-0.000002	0.000000	-0.402474	
5.165269	-0.000002	0.000000	-0.402409	
5.166237	-0.000002	0.000000	-0.402344	
5.167204	-0.000002	0.000000	-0.402279	
5.168172	-0.000002	0.000000	-0.402213	
5.169139	-0.000002	0.000000	-0.402148	
5.170106	-0.000002	0.000000	-0.402083	
5.171073	-0.000002	0.000000	-0.402018	
5.172040	-0.000002	0.000000	-0.401953	
5.173007	-0.000002	0.000000	-0.401888	
5.173973	-0.000002	0.000000	-0.401823	
5.174940	-0.000002	0.000000	-0.401758	
5.175906	-0.000002	0.000000	-0.401693	
5.176872	-0.000002	0.000000	-0.401628	
5.177837	-0.000002	0.000000	-0.401563	
5.178803	-0.000002	0.000000	-0.401498	
5.179768	-0.000002	0.000000	-0.401433	
5.180734	-0.000002	0.000000	-0.401369	
5.181699	-0.000002	0.000000	-0.401304	
5.182663	-0.000002	0.000000	-0.401239	
5.183628	-0.000002	0.000000	-0.401174	
5.184593	-0.000002	0.000000	-0.401110	
5.185557	-0.000002	0.000000	-0.401045	
5.186521	-0.000002	0.000000	-0.400981	
5.187485	-0.000002	0.000000	-0.400916	
5.188449	-0.000002	0.000000	-0.400852	
5.189412	-0.000002	0.000000	-0.400787	
5.190376	-0.000002	0.000000	-0.400723	
5.191339	-0.000002	0.000000	-0.400658	
5.192302	-0.000002	0.000000	-0.400594	
5.193265	-0.000002	0.000000	-0.400530	
5.194228	-0.000002	0.000000	-0.400465	
5.195190	-0.000002	0.000000	-0.400401	
5.196152	-0.000002	0.000000	-0.400337	
5.197115	-0.000002	0.000000	-0.400273	
5.198077	-0.000002	0.000000	-0.400208	
5.199038	-0.000002	0.000000	-0.400144	
5.200000	-0.000002	0.000000	-0.400080	
5.200961	-0.000002	0.000000	-0.400016	
5.201923	-0.000002	0.000000	-0.399952	
5.202884	-0.000002	0.000000	-0.399888	
5.203845	-0.000002	0.000000	-0.399824	
5.204805	-0.000002	0.000000	-0.399760	
5.205766	-0.000002	0.000000	-0.399696	
5.206726	-0.000002	0.000000	-0.399632	
5.207687	-0.000002	0.000000	-0.399569	
5.208647	-0.000002	0.000000	-0.399505	
5.209607	-0.000002	0.000000	-0.399441	
5.210566	-0.000002	0.000000	-0.399377	
5.211526	-0.000002	0.000000	-0.399314	
5.212485	-0.000002	0.000000	-0.399250	
5.213444	-0.000002	0.000000	-0.399186	
5.214403	-0.000002	0.000000	-0.399123	
5.215362	-0.000002	0.000000	-0.399059	
5.216321	-0.000002	0.000000	-0.398996	
5.217279	-0.000002	0.000000	-0.398932	
5.218237	-0.000002	0.000000	-0.398869	
5.219195	-0.000002	0.000000	-0.398805	
5.220153	-0.000002	0.000000	-0.398742	
5.221111	-0.000002	0.000000	-0.398679	
5.222069	-0.000002	0.000000	-0.398615	
5.223026	-0.000002	0.000000	-0.398552	
5.223983	-0.000002	0.000000	-0.398489	
5.224940	-0.000002	0.000000	-0.398425	
5.225897	-0.000002	0.000000	-0.398362	
5.226854	-0.000002	0.000000	-0.398299	
5.227810	-0.000002	0.000000	-0.398236	
5.228767	-0.000002	0.000000	-0.398173	
5.229723	-0.000002	0.000000	-0.398110	
5.230679	-0.000002	0.000000	-0.398047	
5.231635	-0.000002	0.000000	-0.397984	
5.232590	-0.000002	0.000000	-0.397921	
5.233546	-0.000002	0.000000	-0.397858	
5.234501	-0.000002	0.000000	-0.397795	
5.235456	-0.000002	0.000000	-0.397732	
5.236411	-0.000002	0.000000	-0.397669	
5.237366	-0.000002	0.000000	-0.397606	
5.238320	-0.000002	0.000000	-0.397544	
5.239275	-0.000002	0.000000	-0.397481	
5.240229	-0.000002	0.000000	-0.397418	
5.241183	-0.000002	0.000000	-0.397355	
5.242137	-0.000002	0.000000	-0.397293	
5.243091	-0.000002	0.000000	-0.397230	
5.244044	-0.000002	0.000000	-0.397168	
5.244998	-0.000002	0.000000	-0.397105	
5.245951	-0.000002	0.000000	-0.397043	
5.246904	-0.000002	0.000000	-0.396980	
5.247857	-0.000002	0.000000	-0.396918	
5.248809	-0.000002	0.000000	-0.396855	
5.249762	-0.000002	0.000000	-0.396793	
5.250714	-0.000002	0.000000	-0.396730	
5.251666	-0.000002	0.000000	-0.396668	
5.252618	-0.000002	0.000000	-0.396606	
5.253570	-0.000002	0.000000	-0.396544	
5.254522	-0.000002	0.000000	-0.396481	
5.255473	-0.000002	0.000000	-0.396419	
5.256425	-0.000002	0.000000	-0.396357	
5.257376	-0.000002	0.000000	-0.396295	
5.258327	-0.000002	0.000000	-0.396233	
5.259278	-0.000002	0.000000	-0.396171	
5.260228	-0.000002	0.000000	-0.396109	
5.261179	-0.000002	0.000000	-0.396047	
5.262129	-0.000002	0.000000	-0.395985	
5.263079	-0.000002	0.000000	-0.395923	
5.264029	-0.000002	0.000000	-0.395861	
5.264979	-0.000002	0.000000	-0.395799	
5.265928	-0.000002	0.000000	-0.395737	
