0.000000	-nan	-nan	-nan	
6.144103	-0.000001	0.000000	-0.049347	
6.144917	-0.000001	0.000000	-0.049336	
6.145730	-0.000001	0.000000	-0.049324	
6.146544	-0.000001	0.000000	-0.049313	
6.147357	-0.000001	0.000000	-0.049301	
6.148170	-0.000001	0.000000	-0.049290	
6.148984	-0.000001	0.000000	-0.049278	
6.149797	-0.000001	0.000000	-0.049267	
6.150610	-0.000001	0.000000	-0.049255	
6.151423	-0.000001	0.000000	-0.049244	
6.152235	-0.000001	0.000000	-0.049232	
6.153048	-0.000001	0.000000	-0.049221	
6.153861	-0.000001	0.000000	-0.049209	
6.154673	-0.000001	0.000000	-0.049198	
6.155485	-0.000001	0.000000	-0.049186	
6.156298	-0.000001	0.000000	-0.049175	
6.157110	-0.000001	0.000000	-0.049163	
6.157922	-0.000001	0.000000	-0.049152	
6.158734	-0.000001	0.000000	-0.049140	
6.159545	-0.000001	0.000000	-0.049129	
6.160357	-0.000001	0.000000	-0.049117	
6.161169	-0.000001	0.000000	-0.049106	
6.161980	-0.000001	0.000000	-0.049095	
6.162792	-0.000001	0.000000	-0.049083	
6.163603	-0.000001	0.000000	-0.049072	
6.164414	-0.000001	0.000000	-0.049060	
6.165225	-0.000001	0.000000	-0.049049	
6.166036	-0.000001	0.000000	-0.049038	
6.166847	-0.000001	0.000000	-0.049026	
6.167658	-0.000001	0.000000	-0.049015	
6.168468	-0.000001	0.000000	-0.049003	
6.169279	-0.000001	0.000000	-0.048992	
6.170089	-0.000001	0.000000	-0.048981	
6.170899	-0.000001	0.000000	-0.048969	
6.171710	-0.000001	0.000000	-0.048958	
6.172520	-0.000001	0.000000	-0.048947	
6.173330	-0.000001	0.000000	-0.048935	
6.174140	-0.000001	0.000000	-0.048924	
6.174949	-0.000001	0.000000	-0.048913	
6.175759	-0.000001	0.000000	-0.048901	
6.176569	-0.000001	0.000000	-0.048890	
6.177378	-0.000001	0.000000	-0.048879	
6.178187	-0.000001	0.000000	-0.048867	
6.178997	-0.000001	0.000000	-0.048856	
6.179806	-0.000001	0.000000	-0.048845	
6.180615	-0.000001	0.000000	-0.048834	
6.181424	-0.000001	0.000000	-0.048822	
6.182233	-0.000001	0.000000	-0.048811	
6.183041	-0.000001	0.000000	-0.048800	
6.183850	-0.000001	0.000000	-0.048789	
6.184658	-0.000001	0.000000	-0.048777	
6.185467	-0.000001	0.000000	-0.048766	
6.186275	-0.000001	0.000000	-0.048755	
6.187083	-0.000001	0.000000	-0.048744	
6.187891	-0.000001	0.000000	-0.048732	
6.188699	-0.000001	0.000000	-0.048721	
6.189507	-0.000001	0.000000	-0.048710	
6.190315	-0.000001	0.000000	-0.048699	
6.191123	-0.000001	0.000000	-0.048687	
6.191930	-0.000001	0.000000	-0.048676	
6.192738	-0.000001	0.000000	-0.048665	
6.193545	-0.000001	0.000000	-0.048654	
6.194352	-0.000001	0.000000	-0.048643	
6.195159	-0.000001	0.000000	-0.048631	
6.195966	-0.000001	0.000000	-0.048620	
6.196773	-0.000001	0.000000	-0.048609	
6.197580	-0.000001	0.000000	-0.048598	
6.198387	-0.000001	0.000000	-0.048587	
6.199193	-0.000001	0.000000	-0.048576	
6.200000	-0.000001	0.000000	-0.048564	
6.200806	-0.000001	0.000000	-0.048553	
6.201613	-0.000001	0.000000	-0.048542	
6.202419	-0.000001	0.000000	-0.048531	
6.203225	-0.000001	0.000000	-0.048520	
6.204031	-0.000001	0.000000	-0.048509	
6.204837	-0.000001	0.000000	-0.048498	
6.205643	-0.000001	0.000000	-0.048487	
6.206448	-0.000001	0.000000	-0.048476	
6.207254	-0.000001	0.000000	-0.048464	
6.208059	-0.000001	0.000000	-0.048453	
6.208865	-0.000001	0.000000	-0.048442	
6.209670	-0.000001	0.000000	-0.048431	
6.210475	-0.000001	0.000000	-0.048420	
6.211280	-0.000001	0.000000	-0.048409	
6.212085	-0.000001	0.000000	-0.048398	
6.212890	-0.000001	0.000000	-0.048387	
6.213695	-0.000001	0.000000	-0.048376	
6.214499	-0.000001	0.000000	-0.048365	
6.215304	-0.000001	0.000000	-0.048354	
6.216108	-0.000001	0.000000	-0.048343	
6.216912	-0.000001	0.000000	-0.048332	
6.217717	-0.000001	0.000000	-0.048321	
6.218521	-0.000001	0.000000	-0.048310	
6.219325	-0.000001	0.000000	-0.048299	
6.220129	-0.000001	0.000000	-0.048288	
6.220932	-0.000001	0.000000	-0.048277	
6.221736	-0.000001	0.000000	-0.048266	
6.222540	-0.000001	0.000000	-0.048255	
6.223343	-0.000001	0.000000	-0.048244	
6.224147	-0.000001	0.000000	-0.048233	
6.224950	-0.000001	0.000000	-0.048222	
6.225753	-0.000001	0.000000	-0.048211	
6.226556	-0.000001	0.000000	-0.048200	
6.227359	-0.000001	0.000000	-0.048189	
6.228162	-0.000001	0.000000	-0.048178	
6.228965	-0.000001	0.000000	-0.048167	
6.229767	-0.000001	0.000000	-0.048156	
6.230570	-0.000001	0.000000	-0.048145	
6.231372	-0.000001	0.000000	-0.048134	
6.232175	-0.000001	0.000000	-0.048123	
6.232977	-0.000001	0.000000	-0.048112	
6.233779	-0.000001	0.000000	-0.048101	
6.234581	-0.000001	0.000000	-0.048091	
6.235383	-0.000001	0.000000	-0.048080	
6.236185	-0.000001	0.000000	-0.048069	
6.236986	-0.000001	0.000000	-0.048058	
6.237788	-0.000001	0.000000	-0.048047	
6.238590	-0.000001	0.000000	-0.048036	
6.239391	-0.000001	0.000000	-0.048025	
6.240192	-0.000001	0.000000	-0.048014	
6.240994	-0.000001	0.000000	-0.048004	
6.241795	-0.000001	0.000000	-0.047993	
6.242596	-0.000001	0.000000	-0.047982	
6.243397	-0.000001	0.000000	-0.047971	
6.244197	-0.000001	0.000000	-0.047960	
6.244998	-0.000001	0.000000	-0.047949	
6.245799	-0.000001	0.000000	-0.047938	
6.246599	-0.000001	0.000000	-0.047928	
6.247399	-0.000001	0.000000	-0.047917	
6.248200	-0.000001	0.000000	-0.047906	
6.249000	-0.000001	0.000000	-0.047895	
6.249800	-0.000001	0.000000	-0.047884	
6.250600	-0.000001	0.000000	-0.047874	
6.251400	-0.000001	0.000000	-0.047863	
6.252200	-0.000001	0.000000	-0.047852	
6.252999	-0.000001	0.000000	-0.047841	
6.253799	-0.000001	0.000000	-0.047830	
6.254598	-0.000001	0.000000	-0.047820	
6.255398	-0.000001	0.000000	-0.047809	
6.256197	-0.000001	0.000000	-0.047798	
6.256996	-0.000001	0.000000	-0.047787	
6.257795	-0.000001	0.000000	-0.047777	
6.258594	-0.000001	0.000000	-0.047766	
6.259393	-0.000001	0.000000	-0.047755	
6.260192	-0.000001	0.000000	-0.047745	
6.260990	-0.000001	0.000000	-0.047734	
6.261789	-0.000001	0.000000	-0.047723	
6.262587	-0.000001	0.000000	-0.047712	
6.263386	-0.000001	0.000000	-0.047702	
6.264184	-0.000001	0.000000	-0.047691	
6.264982	-0.000001	0.000000	-0.047680	
6.265780	-0.000001	0.000000	-0.047670	
6.266578	-0.000001	0.000000	-0.047659	
6.267376	-0.000001	0.000000	-0.047648	
6.268174	-0.000001	0.000000	-0.047637	
6.268971	-0.000001	0.000000	-0.047627	
6.269769	-0.000001	0.000000	-0.047616	
6.270566	-0.000001	0.000000	-0.047606	
6.271363	-0.000001	0.000000	-0.047595	
6.272161	-0.000001	0.000000	-0.047584	
6.272958	-0.000001	0.000000	-0.047574	
6.273755	-0.000001	0.000000	-0.047563	
6.274552	-0.000001	0.000000	-0.047552	
6.275349	-0.000001	0.000000	-0.047542	
6.276145	-0.000001	0.000000	-0.047531	
6.276942	-0.000001	0.000000	-0.047520	
6.277738	-0.000001	0.000000	-0.047510	
6.278535	-0.000001	0.000000	-0.047499	
6.279331	-0.000001	0.000000	-0.047489	
6.280127	-0.000001	0.000000	-0.047478	
6.280923	-0.000001	0.000000	-0.047467	
6.281720	-0.000001	0.000000	-0.047457	
6.282515	-0.000001	0.000000	-0.047446	
6.283311	-0.000001	0.000000	-0.047436	
6.284107	-0.000001	0.000000	-0.047425	
6.284903	-0.000001	0.000000	-0.047415	
6.285698	-0.000001	0.000000	-0.047404	
6.286493	-0.000001	0.000000	-0.047393	
6.287289	-0.000001	0.000000	-0.047383	
6.288084	-0.000001	0.000000	-0.047372	
6.288879	-0.000001	0.000000	-0.047362	
6.289674	-0.000001	0.000000	-0.047351	
6.290469	-0.000001	0.000000	-0.047341	
6.291264	-0.000001	0.000000	-0.047330	
6.292058	-0.000001	0.000000	-0.047320	
6.292853	-0.000001	0.000000	-0.047309	
6.293648	-0.000001	0.000000	-0.047299	
6.294442	-0.000001	0.000000	-0.047288	
6.295236	-0.000001	0.000000	-0.047278	
6.296030	-0.000001	0.000000	-0.047267	
6.296825	-0.000001	0.000000	-0.047257	
6.297619	-0.000001	0.000000	-0.047246	
6.298412	-0.000001	0.000000	-0.047236	
6.299206	-0.000001	0.000000	-0.047225	
6.300000	-0.000001	0.000000	-0.047215	
6.300794	-0.000001	0.000000	-0.047204	
6.301587	-0.000001	0.000000	-0.047194	
6.302381	-0.000001	0.000000	-0.047183	
6.303174	-0.000001	0.000000	-0.047173	
6.303967	-0.000001	0.000000	-0.047163	
6.304760	-0.000001	0.000000	-0.047152	
6.305553	-0.000001	0.000000	-0.047142	
6.306346	-0.000001	0.000000	-0.047131	
6.307139	-0.000001	0.000000	-0.047121	
6.307932	-0.000001	0.000000	-0.047110	
6.308724	-0.000001	0.000000	-0.047100	
6.309517	-0.000001	0.000000	-0.047090	
6.310309	-0.000001	0.000000	-0.047079	
6.311101	-0.000001	0.000000	-0.047069	
6.311894	-0.000001	0.000000	-0.047058	
6.312686	-0.000001	0.000000	-0.047048	
6.313478	-0.000001	0.000000	-0.047038	
6.314270	-0.000001	0.000000	-0.047027	
6.315061	-0.000001	0.000000	-0.047017	
6.315853	-0.000001	0.000000	-0.047007	
6.316645	-0.000001	0.000000	-0.046996	
6.317436	-0.000001	0.000000	-0.046986	
6.318228	-0.000001	0.000000	-0.046976	
6.319019	-0.000001	0.000000	-0.046965	
6.319810	-0.000001	0.000000	-0.046955	
6.320601	-0.000001	0.000000	-0.046944	
6.321392	-0.000001	0.000000	-0.046934	
6.322183	-0.000001	0.000000	-0.046924	
6.322974	-0.000001	0.000000	-0.046914	
6.323765	-0.000001	0.000000	-0.046903	
6.324555	-0.000001	0.000000	-0.046893	
6.325346	-0.000001	0.000000	-0.046883	
6.326136	-0.000001	0.000000	-0.046872	
6.326927	-0.000001	0.000000	-0.046862	
6.327717	-0.000001	0.000000	-0.046852	
6.328507	-0.000001	0.000000	-0.046841	
6.329297	-0.000001	0.000000	-0.046831	
6.330087	-0.000001	0.000000	-0.046821	
6.330877	-0.000001	0.000000	-0.046811	
6.331666	-0.000001	0.000000	-0.046800	
6.332456	-0.000001	0.000000	-0.046790	
6.333246	-0.000001	0.000000	-0.046780	
6.334035	-0.000001	0.000000	-0.046770	
6.334824	-0.000001	0.000000	-0.046759	
6.335614	-0.000001	0.000000	-0.046749	
6.336403	-0.000001	0.000000	-0.046739	
6.337192	-0.000001	0.000000	-0.046729	
6.337981	-0.000001	0.000000	-0.046718	
6.338770	-0.000001	0.000000	-0.046708	
6.339558	-0.000001	0.000000	-0.046698	
6.340347	-0.000001	0.000000	-0.046688	
6.341136	-0.000001	0.000000	-0.046678	
6.341924	-0.000001	0.000000	-0.046667	
6.342712	-0.000001	0.000000	-0.046657	
6.343501	-0.000001	0.000000	-0.046647	
6.344289	-0.000001	0.000000	-0.046637	
6.345077	-0.000001	0.000000	-0.046627	
6.345865	-0.000001	0.000000	-0.046617	
6.346653	-0.000001	0.000000	-0.046606	
6.347440	-0.000001	0.000000	-0.046596	
6.348228	-0.000001	0.000000	-0.046586	
6.349016	-0.000001	0.000000	-0.046576	
6.349803	-0.000001	0.000000	-0.046566	
6.350591	-0.000001	0.000000	-0.046556	
6.351378	-0.000001	0.000000	-0.046545	
6.352165	-0.000001	0.000000	-0.046535	
6.352952	-0.000001	0.000000	-0.046525	
6.353739	-0.000001	0.000000	-0.046515	
6.354526	-0.000001	0.000000	-0.046505	
6.355313	-0.000001	0.000000	-0.046495	
6.356099	-0.000001	0.000000	-0.046485	
6.356886	-0.000001	0.000000	-0.046475	
6.357673	-0.000001	0.000000	-0.046465	
6.358459	-0.000001	0.000000	-0.046454	
6.359245	-0.000001	0.000000	-0.046444	
6.360031	-0.000001	0.000000	-0.046434	
6.360818	-0.000001	0.000000	-0.046424	
6.361604	-0.000001	0.000000	-0.046414	
6.362389	-0.000001	0.000000	-0.046404	
6.363175	-0.000001	0.000000	-0.046394	
6.363961	-0.000001	0.000000	-0.046384	
6.364747	-0.000001	0.000000	-0.046374	
6.365532	-0.000001	0.000000	-0.046364	
6.366318	-0.000001	0.000000	-0.046354	
6.367103	-0.000001	0.000000	-0.046344	
6.367888	-0.000001	0.000000	-0.046334	
6.368673	-0.000001	0.000000	-0.046324	
6.369458	-0.000001	0.000000	-0.046314	
6.370243	-0.000001	0.000000	-0.046304	
6.371028	-0.000001	0.000000	-0.046294	
6.371813	-0.000001	0.000000	-0.046284	
6.372598	-0.000001	0.000000	-0.046274	
6.373382	-0.000001	0.000000	-0.046264	
6.374167	-0.000001	0.000000	-0.046254	
6.374951	-0.000001	0.000000	-0.046244	
6.375735	-0.000001	0.000000	-0.046234	
6.376519	-0.000001	0.000000	-0.046224	
6.377304	-0.000001	0.000000	-0.046214	
6.378087	-0.000001	0.000000	-0.046204	
6.378871	-0.000001	0.000000	-0.046194	
6.379655	-0.000001	0.000000	-0.046184	
6.380439	-0.000001	0.000000	-0.046174	
6.381222	-0.000001	0.000000	-0.046164	
6.382006	-0.000001	0.000000	-0.046154	
6.382789	-0.000001	0.000000	-0.046144	
6.383573	-0.000001	0.000000	-0.046134	
6.384356	-0.000001	0.000000	-0.046124	
6.385139	-0.000001	0.000000	-0.046114	
6.385922	-0.000001	0.000000	-0.046104	
6.386705	-0.000001	0.000000	-0.046094	
6.387488	-0.000001	0.000000	-0.046084	
6.388271	-0.000001	0.000000	-0.046074	
6.389053	-0.000001	0.000000	-0.046065	
6.389836	-0.000001	0.000000	-0.046055	
6.390618	-0.000001	0.000000	-0.046045	
6.391400	-0.000001	0.000000	-0.046035	
6.392183	-0.000001	0.000000	-0.046025	
6.392965	-0.000001	0.000000	-0.046015	
6.393747	-0.000001	0.000000	-0.046005	
6.394529	-0.000001	0.000000	-0.045995	
6.395311	-0.000001	0.000000	-0.045985	
6.396093	-0.000001	0.000000	-0.045976	
6.396874	-0.000001	0.000000	-0.045966	
6.397656	-0.000001	0.000000	-0.045956	
6.398437	-0.000001	0.000000	-0.045946	
6.399219	-0.000001	0.000000	-0.045936	
6.400000	-0.000001	0.000000	-0.045926	
6.400781	-0.000001	0.000000	-0.045917	
6.401562	-0.000001	0.000000	-0.045907	
6.402343	-0.000001	0.000000	-0.045897	
6.403124	-0.000001	0.000000	-0.045887	
6.403905	-0.000001	0.000000	-0.045877	
6.404686	-0.000001	0.000000	-0.045867	
6.405466	-0.000001	0.000000	-0.045858	
6.406247	-0.000001	0.000000	-0.045848	
6.407027	-0.000001	0.000000	-0.045838	
6.407808	-0.000001	0.000000	-0.045828	
6.408588	-0.000001	0.000000	-0.045818	
6.409368	-0.000001	0.000000	-0.045809	
6.410148	-0.000001	0.000000	-0.045799	
6.410928	-0.000001	0.000000	-0.045789	
6.411708	-0.000001	0.000000	-0.045779	
6.412488	-0.000001	0.000000	-0.045770	
6.413267	-0.000001	0.000000	-0.045760	
6.414047	-0.000001	0.000000	-0.045750	
6.414827	-0.000001	0.000000	-0.045740	
6.415606	-0.000001	0.000000	-0.045731	
6.416385	-0.000001	0.000000	-0.045721	
6.417164	-0.000001	0.000000	-0.045711	
6.417944	-0.000001	0.000000	-0.045701	
6.418723	-0.000001	0.000000	-0.045692	
6.419502	-0.000001	0.000000	-0.045682	
6.420280	-0.000001	0.000000	-0.045672	
6.421059	-0.000001	0.000000	-0.045662	
6.421838	-0.000001	0.000000	-0.045653	
6.422616	-0.000001	0.000000	-0.045643	
6.423395	-0.000001	0.000000	-0.045633	
6.424173	-0.000001	0.000000	-0.045624	
6.424951	-0.000001	0.000000	-0.045614	
6.425730	-0.000001	0.000000	-0.045604	
6.426508	-0.000001	0.000000	-0.045595	
6.427286	-0.000001	0.000000	-0.045585	
6.428063	-0.000001	0.000000	-0.045575	
6.428841	-0.000001	0.000000	-0.045566	
6.429619	-0.000001	0.000000	-0.045556	
6.430397	-0.000001	0.000000	-0.045546	
6.431174	-0.000001	0.000000	-0.045537	
6.431951	-0.000001	0.000000	-0.045527	
6.432729	-0.000001	0.000000	-0.045517	
6.433506	-0.000001	0.000000	-0.045508	
6.434283	-0.000001	0.000000	-0.045498	
6.435060	-0.000001	0.000000	-0.045488	
6.435837	-0.000001	0.000000	-0.045479	
6.436614	-0.000001	0.000000	-0.045469	
6.437391	-0.000001	0.000000	-0.045460	
6.438167	-0.000001	0.000000	-0.045450	
6.438944	-0.000001	0.000000	-0.045440	
6.439720	-0.000001	0.000000	-0.045431	
6.440497	-0.000001	0.000000	-0.045421	
6.441273	-0.000001	0.000000	-0.045412	
6.442049	-0.000001	0.000000	-0.045402	
6.442825	-0.000001	0.000000	-0.045392	
6.443601	-0.000001	0.000000	-0.045383	
6.444377	-0.000001	0.000000	-0.045373	
6.445153	-0.000001	0.000000	-0.045364	
6.445929	-0.000001	0.000000	-0.045354	
6.446705	-0.000001	0.000000	-0.045344	
6.447480	-0.000001	0.000000	-0.045335	
6.448256	-0.000001	0.000000	-0.045325	
6.449031	-0.000001	0.000000	-0.045316	
6.449806	-0.000001	0.000000	-0.045306	
6.450581	-0.000001	0.000000	-0.045297	
6.451356	-0.000001	0.000000	-0.045287	
6.452131	-0.000001	0.000000	-0.045278	
6.452906	-0.000001	0.000000	-0.045268	
6.453681	-0.000001	0.000000	-0.045259	
6.454456	-0.000001	0.000000	-0.045249	
6.455230	-0.000001	0.000000	-0.045240	
6.456005	-0.000001	0.000000	-0.045230	
6.456779	-0.000001	0.000000	-0.045221	
6.457554	-0.000001	0.000000	-0.045211	
6.458328	-0.000001	0.000000	-0.045202	
6.459102	-0.000001	0.000000	-0.045192	
6.459876	-0.000001	0.000000	-0.045183	
6.460650	-0.000001	0.000000	-0.045173	
6.461424	-0.000001	0.000000	-0.045164	
6.462198	-0.000001	0.000000	-0.045154	
6.462971	-0.000001	0.000000	-0.045145	
6.463745	-0.000001	0.000000	-0.045135	
6.464519	-0.000001	0.000000	-0.045126	
6.465292	-0.000001	0.000000	-0.045116	
6.466065	-0.000001	0.000000	-0.045107	
6.466838	-0.000001	0.000000	-0.045097	
6.467612	-0.000001	0.000000	-0.045088	
6.468385	-0.000001	0.000000	-0.045078	
6.469158	-0.000001	0.000000	-0.045069	
6.469930	-0.000001	0.000000	-0.045060	
6.470703	-0.000001	0.000000	-0.045050	
6.471476	-0.000001	0.000000	-0.045041	
6.472248	-0.000001	0.000000	-0.045031	
6.473021	-0.000001	0.000000	-0.045022	
6.473793	-0.000001	0.000000	-0.045013	
6.474566	-0.000001	0.000000	-0.045003	
6.475338	-0.000001	0.000000	-0.044994	
6.476110	-0.000001	0.000000	-0.044984	
6.476882	-0.000001	0.000000	-0.044975	
6.477654	-0.000001	0.000000	-0.044966	
6.478426	-0.000001	0.000000	-0.044956	
6.479197	-0.000001	0.000000	-0.044947	
6.479969	-0.000001	0.000000	-0.044937	
6.480741	-0.000001	0.000000	-0.044928	
6.481512	-0.000001	0.000000	-0.044919	
6.482284	-0.000001	0.000000	-0.044909	
6.483055	-0.000001	0.000000	-0.044900	
6.483826	-0.000001	0.000000	-0.044891	
6.484597	-0.000001	0.000000	-0.044881	
6.485368	-0.000001	0.000000	-0.044872	
6.486139	-0.000001	0.000000	-0.044863	
6.486910	-0.000001	0.000000	-0.044853	
6.487681	-0.000001	0.000000	-0.044844	
6.488451	-0.000001	0.000000	-0.044835	
6.489222	-0.000001	0.000000	-0.044825	
6.489992	-0.000001	0.000000	-0.044816	
6.490763	-0.000001	0.000000	-0.044807	
6.491533	-0.000001	0.000000	-0.044797	
6.492303	-0.000001	0.000000	-0.044788	
6.493073	-0.000001	0.000000	-0.044779	
6.493843	-0.000001	0.000000	-0.044769	
6.494613	-0.000001	0.000000	-0.044760	
6.495383	-0.000001	0.000000	-0.044751	
6.496153	-0.000001	0.000000	-0.044742	
6.496922	-0.000001	0.000000	-0.044732	
6.497692	-0.000001	0.000000	-0.044723	
6.498461	-0.000001	0.000000	-0.044714	
6.499231	-0.000001	0.000000	-0.044704	
6.500000	-0.000001	0.000000	-0.044695	
6.500769	-0.000001	0.000000	-0.044686	
6.501538	-0.000001	0.000000	-0.044677	
6.502307	-0.000001	0.000000	-0.044667	
6.503076	-0.000001	0.000000	-0.044658	
6.503845	-0.000001	0.000000	-0.044649	
6.504614	-0.000001	0.000000	-0.044640	
6.505382	-0.000001	0.000000	-0.044630	
6.506151	-0.000001	0.000000	-0.044621	
6.506919	-0.000001	0.000000	-0.044612	
6.507688	-0.000001	0.000000	-0.044603	
6.508456	-0.000001	0.000000	-0.044594	
6.509224	-0.000001	0.000000	-0.044584	
6.509992	-0.000001	0.000000	-0.044575	
6.510760	-0.000001	0.000000	-0.044566	
6.511528	-0.000001	0.000000	-0.044557	
6.512296	-0.000001	0.000000	-0.044548	
6.513064	-0.000001	0.000000	-0.044538	
6.513831	-0.000001	0.000000	-0.044529	
6.514599	-0.000001	0.000000	-0.044520	
6.515366	-0.000001	0.000000	-0.044511	
6.516134	-0.000001	0.000000	-0.044502	
6.516901	-0.000001	0.000000	-0.044493	
6.517668	-0.000001	0.000000	-0.044483	
6.518435	-0.000001	0.000000	-0.044474	
6.519202	-0.000001	0.000000	-0.044465	
6.519969	-0.000001	0.000000	-0.044456	
6.520736	-0.000001	0.000000	-0.044447	
6.521503	-0.000001	0.000000	-0.044438	
6.522270	-0.000001	0.000000	-0.044428	
6.523036	-0.000001	0.000000	-0.044419	
6.523803	-0.000001	0.000000	-0.044410	
6.524569	-0.000001	0.000000	-0.044401	
6.525335	-0.000001	0.000000	-0.044392	
6.526101	-0.000001	0.000000	-0.044383	
6.526868	-0.000001	0.000000	-0.044374	
6.527634	-0.000001	0.000000	-0.044365	
6.528399	-0.000001	0.000000	-0.044355	
6.529165	-0.000001	0.000000	-0.044346	
6.529931	-0.000001	0.000000	-0.044337	
6.530697	-0.000001	0.000000	-0.044328	
6.531462	-0.000001	0.000000	-0.044319	
6.532228	-0.000001	0.000000	-0.044310	
6.532993	-0.000001	0.000000	-0.044301	
6.533758	-0.000001	0.000000	-0.044292	
6.534524	-0.000001	0.000000	-0.044283	
6.535289	-0.000001	0.000000	-0.044274	
6.536054	-0.000001	0.000000	-0.044265	
6.536819	-0.000001	0.000000	-0.044256	
6.537584	-0.000001	0.000000	-0.044247	
6.538348	-0.000001	0.000000	-0.044237	
6.539113	-0.000001	0.000000	-0.044228	
6.539878	-0.000001	0.000000	-0.044219	
6.540642	-0.000001	0.000000	-0.044210	
6.541407	-0.000001	0.000000	-0.044201	
6.542171	-0.000001	0.000000	-0.044192	
6.542935	-0.000001	0.000000	-0.044183	
6.543699	-0.000001	0.000000	-0.044174	
6.544463	-0.000001	0.000000	-0.044165	
6.545227	-0.000001	0.000000	-0.044156	
6.545991	-0.000001	0.000000	-0.044147	
6.546755	-0.000001	0.000000	-0.044138	
6.547519	-0.000001	0.000000	-0.044129	
6.548282	-0.000001	0.000000	-0.044120	
6.549046	-0.000001	0.000000	-0.044111	
6.549809	-0.000001	0.000000	-0.044102	
6.550572	-0.000001	0.000000	-0.044093	
6.551336	-0.000001	0.000000	-0.044084	
6.552099	-0.000001	0.000000	-0.044075	
6.552862	-0.000001	0.000000	-0.044066	
6.553625	-0.000001	0.000000	-0.044057	
6.554388	-0.000001	0.000000	-0.044048	
6.555151	-0.000001	0.000000	-0.044039	
6.555913	-0.000001	0.000000	-0.044030	
6.556676	-0.000001	0.000000	-0.044021	
6.557439	-0.000001	0.000000	-0.044013	
6.558201	-0.000001	0.000000	-0.044004	
6.558963	-0.000001	0.000000	-0.043995	
6.559726	-0.000001	0.000000	-0.043986	
6.560488	-0.000001	0.000000	-0.043977	
6.561250	-0.000001	0.000000	-0.043968	
6.562012	-0.000001	0.000000	-0.043959	
6.562774	-0.000001	0.000000	-0.043950	
6.563536	-0.000001	0.000000	-0.043941	
6.564297	-0.000001	0.000000	-0.043932	
6.565059	-0.000001	0.000000	-0.043923	
6.565821	-0.000001	0.000000	-0.043914	
6.566582	-0.000001	0.000000	-0.043905	
6.567343	-0.000001	0.000000	-0.043897	
6.568105	-0.000001	0.000000	-0.043888	
6.568866	-0.000001	0.000000	-0.043879	
6.569627	-0.000001	0.000000	-0.043870	
6.570388	-0.000001	0.000000	-0.043861	
6.571149	-0.000001	0.000000	-0.043852	
6.571910	-0.000001	0.000000	-0.043843	
6.572671	-0.000001	0.000000	-0.043834	
6.573431	-0.000001	0.000000	-0.043825	
