0.000000	-nan	-nan	-nan	
5.059644	0.000000	0.000000	-0.040057	
5.060632	0.000000	0.000000	-0.040042	
5.061620	0.000000	0.000000	-0.040028	
5.062608	0.000000	0.000000	-0.040013	
5.063596	0.000000	0.000000	-0.039999	
5.064583	0.000000	0.000000	-0.039984	
5.065570	0.000000	0.000000	-0.039970	
5.066557	0.000000	0.000000	-0.039955	
5.067544	0.000000	0.000000	-0.039941	
5.068530	0.000000	0.000000	-0.039927	
5.069517	0.000000	0.000000	-0.039912	
5.070503	0.000000	0.000000	-0.039898	
5.071489	0.000000	0.000000	-0.039883	
5.072475	0.000000	0.000000	-0.039869	
5.073460	0.000000	0.000000	-0.039855	
5.074446	0.000000	0.000000	-0.039840	
5.075431	0.000000	0.000000	-0.039826	
5.076416	0.000000	0.000000	-0.039812	
5.077401	0.000000	0.000000	-0.039797	
5.078386	0.000000	0.000000	-0.039783	
5.079370	0.000000	0.000000	-0.039769	
5.080354	0.000000	0.000000	-0.039755	
5.081338	0.000000	0.000000	-0.039740	
5.082322	0.000000	0.000000	-0.039726	
5.083306	0.000000	0.000000	-0.039712	
5.084290	0.000000	0.000000	-0.039698	
5.085273	0.000000	0.000000	-0.039683	
5.086256	0.000000	0.000000	-0.039669	
5.087239	0.000000	0.000000	-0.039655	
5.088222	0.000000	0.000000	-0.039641	
5.089204	0.000000	0.000000	-0.039627	
5.090187	0.000000	0.000000	-0.039612	
5.091169	0.000000	0.000000	-0.039598	
5.092151	0.000000	0.000000	-0.039584	
5.093133	0.000000	0.000000	-0.039570	
5.094114	0.000000	0.000000	-0.039556	
5.095096	0.000000	0.000000	-0.039542	
5.096077	0.000000	0.000000	-0.039528	
5.097058	0.000000	0.000000	-0.039514	
5.098039	0.000000	0.000000	-0.039499	
5.099020	0.000000	0.000000	-0.039485	
5.100000	0.000000	0.000000	-0.039471	
5.100980	0.000000	0.000000	-0.039457	
5.101960	0.000000	0.000000	-0.039443	
5.102940	0.000000	0.000000	-0.039429	
5.103920	0.000000	0.000000	-0.039415	
5.104900	0.000000	0.000000	-0.039401	
5.105879	0.000000	0.000000	-0.039387	
5.106858	0.000000	0.000000	-0.039373	
5.107837	0.000000	0.000000	-0.039359	
5.108816	0.000000	0.000000	-0.039345	
5.109795	0.000000	0.000000	-0.039331	
5.110773	0.000000	0.000000	-0.039318	
5.111751	0.000000	0.000000	-0.039304	
5.112729	0.000000	0.000000	-0.039290	
5.113707	0.000000	0.000000	-0.039276	
5.114685	0.000000	0.000000	-0.039262	
5.115662	0.000000	0.000000	-0.039248	
5.116640	0.000000	0.000000	-0.039234	
5.117617	0.000000	0.000000	-0.039220	
5.118594	0.000000	0.000000	-0.039207	
5.119570	0.000000	0.000000	-0.039193	
5.120547	0.000000	0.000000	-0.039179	
5.121523	0.000000	0.000000	-0.039165	
5.122499	0.000000	0.000000	-0.039151	
5.123475	0.000000	0.000000	-0.039138	
5.124451	0.000000	0.000000	-0.039124	
5.125427	0.000000	0.000000	-0.039110	
5.126402	0.000000	0.000000	-0.039096	
5.127377	0.000000	0.000000	-0.039082	
5.128353	0.000000	0.000000	-0.039069	
5.129327	0.000000	0.000000	-0.039055	
5.130302	0.000000	0.000000	-0.039041	
5.131277	0.000000	0.000000	-0.039028	
5.132251	0.000000	0.000000	-0.039014	
5.133225	0.000000	0.000000	-0.039000	
5.134199	0.000000	0.000000	-0.038987	
5.135173	0.000000	0.000000	-0.038973	
5.136146	0.000000	0.000000	-0.038959	
5.137120	0.000000	0.000000	-0.038946	
5.138093	0.000000	0.000000	-0.038932	
5.139066	0.000000	0.000000	-0.038918	
5.140039	0.000000	0.000000	-0.038905	
5.141012	0.000000	0.000000	-0.038891	
5.141984	0.000000	0.000000	-0.038878	
5.142956	0.000000	0.000000	-0.038864	
5.143928	0.000000	0.000000	-0.038851	
5.144900	0.000000	0.000000	-0.038837	
5.145872	0.000000	0.000000	-0.038823	
5.146844	0.000000	0.000000	-0.038810	
5.147815	0.000000	0.000000	-0.038796	
5.148786	0.000000	0.000000	-0.038783	
5.149757	0.000000	0.000000	-0.038769	
5.150728	0.000000	0.000000	-0.038756	
5.151699	0.000000	0.000000	-0.038742	
5.152669	0.000000	0.000000	-0.038729	
5.153639	0.000000	0.000000	-0.038715	
5.154610	0.000000	0.000000	-0.038702	
5.155580	0.000000	0.000000	-0.038689	
5.156549	0.000000	0.000000	-0.038675	
5.157519	0.000000	0.000000	-0.038662	
5.158488	0.000000	0.000000	-0.038648	
5.159457	0.000000	0.000000	-0.038635	
5.160426	0.000000	0.000000	-0.038622	
5.161395	0.000000	0.000000	-0.038608	
5.162364	0.000000	0.000000	-0.038595	
5.163332	0.000000	0.000000	-0.038582	
5.164301	0.000000	0.000000	-0.038568	
5.165269	0.000000	0.000000	-0.038555	
5.166237	0.000000	0.000000	-0.038542	
5.167204	0.000000	0.000000	-0.038528	
5.168172	0.000000	0.000000	-0.038515	
5.169139	0.000000	0.000000	-0.038502	
5.170106	0.000000	0.000000	-0.038488	
5.171073	0.000000	0.000000	-0.038475	
5.172040	0.000000	0.000000	-0.038462	
5.173007	0.000000	0.000000	-0.038449	
5.173973	0.000000	0.000000	-0.038435	
5.174940	0.000000	0.000000	-0.038422	
5.175906	0.000000	0.000000	-0.038409	
5.176872	0.000000	0.000000	-0.038396	
5.177837	0.000000	0.000000	-0.038383	
5.178803	0.000000	0.000000	-0.038369	
5.179768	0.000000	0.000000	-0.038356	
5.180734	0.000000	0.000000	-0.038343	
5.181699	0.000000	0.000000	-0.038330	
5.182663	0.000000	0.000000	-0.038317	
5.183628	0.000000	0.000000	-0.038304	
5.184593	0.000000	0.000000	-0.038290	
5.185557	0.000000	0.000000	-0.038277	
5.186521	0.000000	0.000000	-0.038264	
5.187485	0.000000	0.000000	-0.038251	
5.188449	0.000000	0.000000	-0.038238	
5.189412	0.000000	0.000000	-0.038225	
5.190376	0.000000	0.000000	-0.038212	
5.191339	0.000000	0.000000	-0.038199	
5.192302	0.000000	0.000000	-0.038186	
5.193265	0.000000	0.000000	-0.038173	
5.194228	0.000000	0.000000	-0.038160	
5.195190	0.000000	0.000000	-0.038147	
5.196152	0.000000	0.000000	-0.038134	
5.197115	0.000000	0.000000	-0.038121	
5.198077	0.000000	0.000000	-0.038108	
5.199038	0.000000	0.000000	-0.038095	
5.200000	0.000000	0.000000	-0.038082	
5.200961	0.000000	0.000000	-0.038069	
5.201923	0.000000	0.000000	-0.038056	
5.202884	0.000000	0.000000	-0.038043	
5.203845	0.000000	0.000000	-0.038030	
5.204805	0.000000	0.000000	-0.038017	
5.205766	0.000000	0.000000	-0.038004	
5.206726	0.000000	0.000000	-0.037991	
5.207687	0.000000	0.000000	-0.037978	
5.208647	0.000000	0.000000	-0.037966	
5.209607	0.000000	0.000000	-0.037953	
5.210566	0.000000	0.000000	-0.037940	
5.211526	0.000000	0.000000	-0.037927	
5.212485	0.000000	0.000000	-0.037914	
5.213444	0.000000	0.000000	-0.037901	
5.214403	0.000000	0.000000	-0.037888	
5.215362	0.000000	0.000000	-0.037876	
5.216321	0.000000	0.000000	-0.037863	
5.217279	0.000000	0.000000	-0.037850	
5.218237	0.000000	0.000000	-0.037837	
5.219195	0.000000	0.000000	-0.037825	
5.220153	0.000000	0.000000	-0.037812	
5.221111	0.000000	0.000000	-0.037799	
5.222069	0.000000	0.000000	-0.037786	
5.223026	0.000000	0.000000	-0.037774	
5.223983	0.000000	0.000000	-0.037761	
5.224940	0.000000	0.000000	-0.037748	
5.225897	0.000000	0.000000	-0.037735	
5.226854	0.000000	0.000000	-0.037723	
5.227810	0.000000	0.000000	-0.037710	
5.228767	0.000000	0.000000	-0.037697	
5.229723	0.000000	0.000000	-0.037685	
5.230679	0.000000	0.000000	-0.037672	
5.231635	0.000000	0.000000	-0.037659	
5.232590	0.000000	0.000000	-0.037647	
5.233546	0.000000	0.000000	-0.037634	
5.234501	0.000000	0.000000	-0.037622	
5.235456	0.000000	0.000000	-0.037609	
5.236411	0.000000	0.000000	-0.037596	
5.237366	0.000000	0.000000	-0.037584	
5.238320	0.000000	0.000000	-0.037571	
5.239275	0.000000	0.000000	-0.037559	
5.240229	0.000000	0.000000	-0.037546	
5.241183	0.000000	0.000000	-0.037533	
5.242137	0.000000	0.000000	-0.037521	
5.243091	0.000000	0.000000	-0.037508	
5.244044	0.000000	0.000000	-0.037496	
5.244998	0.000000	0.000000	-0.037483	
5.245951	0.000000	0.000000	-0.037471	
5.246904	0.000000	0.000000	-0.037458	
5.247857	0.000000	0.000000	-0.037446	
5.248809	0.000000	0.000000	-0.037433	
5.249762	0.000000	0.000000	-0.037421	
5.250714	0.000000	0.000000	-0.037408	
5.251666	0.000000	0.000000	-0.037396	
5.252618	0.000000	0.000000	-0.037384	
5.253570	0.000000	0.000000	-0.037371	
5.254522	0.000000	0.000000	-0.037359	
5.255473	0.000000	0.000000	-0.037346	
5.256425	0.000000	0.000000	-0.037334	
5.257376	0.000000	0.000000	-0.037322	
5.258327	0.000000	0.000000	-0.037309	
5.259278	0.000000	0.000000	-0.037297	
5.260228	0.000000	0.000000	-0.037284	
5.261179	0.000000	0.000000	-0.037272	
5.262129	0.000000	0.000000	-0.037260	
5.263079	0.000000	0.000000	-0.037247	
5.264029	0.000000	0.000000	-0.037235	
5.264979	0.000000	0.000000	-0.037223	
5.265928	0.000000	0.000000	-0.037210	
5.266878	0.000000	0.000000	-0.037198	
5.267827	0.000000	0.000000	-0.037186	
5.268776	0.000000	0.000000	-0.037174	
5.269725	0.000000	0.000000	-0.037161	
5.270674	0.000000	0.000000	-0.037149	
5.271622	0.000000	0.000000	-0.037137	
5.272571	0.000000	0.000000	-0.037125	
5.273519	0.000000	0.000000	-0.037112	
5.274467	0.000000	0.000000	-0.037100	
5.275415	0.000000	0.000000	-0.037088	
5.276362	0.000000	0.000000	-0.037076	
5.277310	0.000000	0.000000	-0.037063	
5.278257	0.000000	0.000000	-0.037051	
5.279204	0.000000	0.000000	-0.037039	
5.280152	0.000000	0.000000	-0.037027	
5.281098	0.000000	0.000000	-0.037015	
5.282045	0.000000	0.000000	-0.037003	
5.282992	0.000000	0.000000	-0.036990	
5.283938	0.000000	0.000000	-0.036978	
5.284884	0.000000	0.000000	-0.036966	
5.285830	0.000000	0.000000	-0.036954	
5.286776	0.000000	0.000000	-0.036942	
5.287722	0.000000	0.000000	-0.036930	
5.288667	0.000000	0.000000	-0.036918	
5.289612	0.000000	0.000000	-0.036906	
5.290558	0.000000	0.000000	-0.036894	
5.291503	0.000000	0.000000	-0.036882	
5.292447	0.000000	0.000000	-0.036869	
5.293392	0.000000	0.000000	-0.036857	
5.294337	0.000000	0.000000	-0.036845	
5.295281	0.000000	0.000000	-0.036833	
5.296225	0.000000	0.000000	-0.036821	
5.297169	0.000000	0.000000	-0.036809	
5.298113	0.000000	0.000000	-0.036797	
5.299057	0.000000	0.000000	-0.036785	
5.300000	0.000000	0.000000	-0.036773	
5.300943	0.000000	0.000000	-0.036761	
5.301886	0.000000	0.000000	-0.036749	
5.302829	0.000000	0.000000	-0.036737	
5.303772	0.000000	0.000000	-0.036725	
5.304715	0.000000	0.000000	-0.036714	
5.305657	0.000000	0.000000	-0.036702	
5.306600	0.000000	0.000000	-0.036690	
5.307542	0.000000	0.000000	-0.036678	
5.308484	0.000000	0.000000	-0.036666	
5.309426	0.000000	0.000000	-0.036654	
5.310367	0.000000	0.000000	-0.036642	
5.311309	0.000000	0.000000	-0.036630	
5.312250	0.000000	0.000000	-0.036618	
5.313191	0.000000	0.000000	-0.036606	
5.314132	0.000000	0.000000	-0.036595	
5.315073	0.000000	0.000000	-0.036583	
5.316014	0.000000	0.000000	-0.036571	
5.316954	0.000000	0.000000	-0.036559	
5.317894	0.000000	0.000000	-0.036547	
5.318834	0.000000	0.000000	-0.036535	
5.319774	0.000000	0.000000	-0.036524	
5.320714	0.000000	0.000000	-0.036512	
5.321654	0.000000	0.000000	-0.036500	
5.322593	0.000000	0.000000	-0.036488	
5.323533	0.000000	0.000000	-0.036476	
5.324472	0.000000	0.000000	-0.036465	
5.325411	0.000000	0.000000	-0.036453	
5.326350	0.000000	0.000000	-0.036441	
5.327288	0.000000	0.000000	-0.036429	
5.328227	0.000000	0.000000	-0.036418	
5.329165	0.000000	0.000000	-0.036406	
5.330103	0.000000	0.000000	-0.036394	
5.331041	0.000000	0.000000	-0.036383	
5.331979	0.000000	0.000000	-0.036371	
5.332917	0.000000	0.000000	-0.036359	
5.333854	0.000000	0.000000	-0.036348	
5.334791	0.000000	0.000000	-0.036336	
5.335729	0.000000	0.000000	-0.036324	
5.336666	0.000000	0.000000	-0.036313	
5.337602	0.000000	0.000000	-0.036301	
5.338539	0.000000	0.000000	-0.036289	
5.339476	0.000000	0.000000	-0.036278	
5.340412	0.000000	0.000000	-0.036266	
5.341348	0.000000	0.000000	-0.036254	
5.342284	0.000000	0.000000	-0.036243	
5.343220	0.000000	0.000000	-0.036231	
5.344156	0.000000	0.000000	-0.036220	
5.345091	0.000000	0.000000	-0.036208	
5.346027	0.000000	0.000000	-0.036197	
5.346962	0.000000	0.000000	-0.036185	
5.347897	0.000000	0.000000	-0.036173	
5.348832	0.000000	0.000000	-0.036162	
5.349766	0.000000	0.000000	-0.036150	
5.350701	0.000000	0.000000	-0.036139	
5.351635	0.000000	0.000000	-0.036127	
5.352569	0.000000	0.000000	-0.036116	
5.353504	0.000000	0.000000	-0.036104	
5.354437	0.000000	0.000000	-0.036093	
5.355371	0.000000	0.000000	-0.036081	
5.356305	0.000000	0.000000	-0.036070	
5.357238	0.000000	0.000000	-0.036058	
5.358171	0.000000	0.000000	-0.036047	
5.359104	0.000000	0.000000	-0.036035	
5.360037	0.000000	0.000000	-0.036024	
5.360970	0.000000	0.000000	-0.036013	
5.361903	0.000000	0.000000	-0.036001	
5.362835	0.000000	0.000000	-0.035990	
5.363767	0.000000	0.000000	-0.035978	
5.364699	0.000000	0.000000	-0.035967	
5.365631	0.000000	0.000000	-0.035955	
5.366563	0.000000	0.000000	-0.035944	
5.367495	0.000000	0.000000	-0.035933	
5.368426	0.000000	0.000000	-0.035921	
5.369358	0.000000	0.000000	-0.035910	
5.370289	0.000000	0.000000	-0.035899	
5.371220	0.000000	0.000000	-0.035887	
5.372150	0.000000	0.000000	-0.035876	
5.373081	0.000000	0.000000	-0.035865	
5.374012	0.000000	0.000000	-0.035853	
5.374942	0.000000	0.000000	-0.035842	
5.375872	0.000000	0.000000	-0.035831	
5.376802	0.000000	0.000000	-0.035819	
5.377732	0.000000	0.000000	-0.035808	
5.378662	0.000000	0.000000	-0.035797	
5.379591	0.000000	0.000000	-0.035786	
5.380520	0.000000	0.000000	-0.035774	
5.381450	0.000000	0.000000	-0.035763	
5.382379	0.000000	0.000000	-0.035752	
5.383308	0.000000	0.000000	-0.035741	
5.384236	0.000000	0.000000	-0.035729	
5.385165	0.000000	0.000000	-0.035718	
5.386093	0.000000	0.000000	-0.035707	
5.387021	0.000000	0.000000	-0.035696	
5.387950	0.000000	0.000000	-0.035684	
5.388877	0.000000	0.000000	-0.035673	
5.389805	0.000000	0.000000	-0.035662	
5.390733	0.000000	0.000000	-0.035651	
5.391660	0.000000	0.000000	-0.035640	
5.392588	0.000000	0.000000	-0.035628	
5.393515	0.000000	0.000000	-0.035617	
5.394442	0.000000	0.000000	-0.035606	
5.395368	0.000000	0.000000	-0.035595	
5.396295	0.000000	0.000000	-0.035584	
5.397222	0.000000	0.000000	-0.035573	
5.398148	0.000000	0.000000	-0.035562	
5.399074	0.000000	0.000000	-0.035551	
5.400000	0.000000	0.000000	-0.035539	
5.400926	0.000000	0.000000	-0.035528	
5.401852	0.000000	0.000000	-0.035517	
5.402777	0.000000	0.000000	-0.035506	
5.403702	0.000000	0.000000	-0.035495	
5.404628	0.000000	0.000000	-0.035484	
5.405553	0.000000	0.000000	-0.035473	
5.406478	0.000000	0.000000	-0.035462	
5.407402	0.000000	0.000000	-0.035451	
5.408327	0.000000	0.000000	-0.035440	
5.409251	0.000000	0.000000	-0.035429	
5.410176	0.000000	0.000000	-0.035418	
5.411100	0.000000	0.000000	-0.035407	
5.412024	0.000000	0.000000	-0.035396	
5.412947	0.000000	0.000000	-0.035385	
5.413871	0.000000	0.000000	-0.035374	
5.414795	0.000000	0.000000	-0.035363	
5.415718	0.000000	0.000000	-0.035352	
5.416641	0.000000	0.000000	-0.035341	
5.417564	0.000000	0.000000	-0.035330	
5.418487	0.000000	0.000000	-0.035319	
5.419410	0.000000	0.000000	-0.035308	
5.420332	0.000000	0.000000	-0.035297	
5.421254	0.000000	0.000000	-0.035286	
5.422177	0.000000	0.000000	-0.035275	
5.423099	0.000000	0.000000	-0.035264	
5.424021	0.000000	0.000000	-0.035254	
5.424942	0.000000	0.000000	-0.035243	
5.425864	0.000000	0.000000	-0.035232	
5.426785	0.000000	0.000000	-0.035221	
5.427707	0.000000	0.000000	-0.035210	
5.428628	0.000000	0.000000	-0.035199	
5.429549	0.000000	0.000000	-0.035188	
5.430470	0.000000	0.000000	-0.035177	
5.431390	0.000000	0.000000	-0.035167	
5.432311	0.000000	0.000000	-0.035156	
5.433231	0.000000	0.000000	-0.035145	
5.434151	0.000000	0.000000	-0.035134	
5.435071	0.000000	0.000000	-0.035123	
5.435991	0.000000	0.000000	-0.035112	
5.436911	0.000000	0.000000	-0.035102	
5.437830	0.000000	0.000000	-0.035091	
5.438750	0.000000	0.000000	-0.035080	
5.439669	0.000000	0.000000	-0.035069	
5.440588	0.000000	0.000000	-0.035059	
5.441507	0.000000	0.000000	-0.035048	
5.442426	0.000000	0.000000	-0.035037	
5.443345	0.000000	0.000000	-0.035026	
5.444263	0.000000	0.000000	-0.035016	
5.445181	0.000000	0.000000	-0.035005	
5.446100	0.000000	0.000000	-0.034994	
5.447018	0.000000	0.000000	-0.034983	
5.447935	0.000000	0.000000	-0.034973	
5.448853	0.000000	0.000000	-0.034962	
5.449771	0.000000	0.000000	-0.034951	
5.450688	0.000000	0.000000	-0.034941	
5.451605	0.000000	0.000000	-0.034930	
5.452522	0.000000	0.000000	-0.034919	
5.453439	0.000000	0.000000	-0.034909	
5.454356	0.000000	0.000000	-0.034898	
5.455273	0.000000	0.000000	-0.034887	
5.456189	0.000000	0.000000	-0.034877	
5.457105	0.000000	0.000000	-0.034866	
5.458022	0.000000	0.000000	-0.034855	
5.458938	0.000000	0.000000	-0.034845	
5.459853	0.000000	0.000000	-0.034834	
5.460769	0.000000	0.000000	-0.034824	
5.461685	0.000000	0.000000	-0.034813	
5.462600	0.000000	0.000000	-0.034802	
5.463515	0.000000	0.000000	-0.034792	
5.464430	0.000000	0.000000	-0.034781	
5.465345	0.000000	0.000000	-0.034771	
5.466260	0.000000	0.000000	-0.034760	
5.467175	0.000000	0.000000	-0.034750	
5.468089	0.000000	0.000000	-0.034739	
5.469004	0.000000	0.000000	-0.034728	
5.469918	0.000000	0.000000	-0.034718	
5.470832	0.000000	0.000000	-0.034707	
5.471746	0.000000	0.000000	-0.034697	
5.472659	0.000000	0.000000	-0.034686	
5.473573	0.000000	0.000000	-0.034676	
5.474486	0.000000	0.000000	-0.034665	
5.475400	0.000000	0.000000	-0.034655	
5.476313	0.000000	0.000000	-0.034644	
5.477226	0.000000	0.000000	-0.034634	
5.478138	0.000000	0.000000	-0.034623	
5.479051	0.000000	0.000000	-0.034613	
5.479964	0.000000	0.000000	-0.034603	
5.480876	0.000000	0.000000	-0.034592	
5.481788	0.000000	0.000000	-0.034582	
5.482700	0.000000	0.000000	-0.034571	
5.483612	0.000000	0.000000	-0.034561	
5.484524	0.000000	0.000000	-0.034550	
5.485435	0.000000	0.000000	-0.034540	
5.486347	0.000000	0.000000	-0.034530	
5.487258	0.000000	0.000000	-0.034519	
5.488169	0.000000	0.000000	-0.034509	
5.489080	0.000000	0.000000	-0.034498	
5.489991	0.000000	0.000000	-0.034488	
5.490902	0.000000	0.000000	-0.034478	
5.491812	0.000000	0.000000	-0.034467	
5.492722	0.000000	0.000000	-0.034457	
5.493633	0.000000	0.000000	-0.034447	
5.494543	0.000000	0.000000	-0.034436	
5.495453	0.000000	0.000000	-0.034426	
5.496362	0.000000	0.000000	-0.034416	
5.497272	0.000000	0.000000	-0.034405	
5.498182	0.000000	0.000000	-0.034395	
5.499091	0.000000	0.000000	-0.034385	
5.500000	0.000000	0.000000	-0.034374	
5.500909	0.000000	0.000000	-0.034364	
5.501818	0.000000	0.000000	-0.034354	
5.502727	0.000000	0.000000	-0.034343	
5.503635	0.000000	0.000000	-0.034333	
5.504544	0.000000	0.000000	-0.034323	
5.505452	0.000000	0.000000	-0.034313	
5.506360	0.000000	0.000000	-0.034302	
5.507268	0.000000	0.000000	-0.034292	
5.508176	0.000000	0.000000	-0.034282	
5.509083	0.000000	0.000000	-0.034272	
5.509991	0.000000	0.000000	-0.034261	
5.510898	0.000000	0.000000	-0.034251	
5.511806	0.000000	0.000000	-0.034241	
5.512713	0.000000	0.000000	-0.034231	
5.513620	0.000000	0.000000	-0.034221	
5.514526	0.000000	0.000000	-0.034210	
5.515433	0.000000	0.000000	-0.034200	
5.516339	0.000000	0.000000	-0.034190	
5.517246	0.000000	0.000000	-0.034180	
5.518152	0.000000	0.000000	-0.034170	
5.519058	0.000000	0.000000	-0.034160	
5.519964	0.000000	0.000000	-0.034149	
5.520869	0.000000	0.000000	-0.034139	
5.521775	0.000000	0.000000	-0.034129	
5.522681	0.000000	0.000000	-0.034119	
5.523586	0.000000	0.000000	-0.034109	
5.524491	0.000000	0.000000	-0.034099	
5.525396	0.000000	0.000000	-0.034089	
5.526301	0.000000	0.000000	-0.034079	
5.527205	0.000000	0.000000	-0.034069	
5.528110	0.000000	0.000000	-0.034058	
5.529014	0.000000	0.000000	-0.034048	
5.529919	0.000000	0.000000	-0.034038	
5.530823	0.000000	0.000000	-0.034028	
5.531727	0.000000	0.000000	-0.034018	
5.532630	0.000000	0.000000	-0.034008	
5.533534	0.000000	0.000000	-0.033998	
5.534438	0.000000	0.000000	-0.033988	
5.535341	0.000000	0.000000	-0.033978	
5.536244	0.000000	0.000000	-0.033968	
5.537147	0.000000	0.000000	-0.033958	
5.538050	0.000000	0.000000	-0.033948	
5.538953	0.000000	0.000000	-0.033938	
5.539856	0.000000	0.000000	-0.033928	
5.540758	0.000000	0.000000	-0.033918	
5.541660	0.000000	0.000000	-0.033908	
5.542563	0.000000	0.000000	-0.033898	
5.543465	0.000000	0.000000	-0.033888	
5.544367	0.000000	0.000000	-0.033878	
5.545268	0.000000	0.000000	-0.033868	
5.546170	0.000000	0.000000	-0.033858	
5.547071	0.000000	0.000000	-0.033848	
5.547973	0.000000	0.000000	-0.033838	
5.548874	0.000000	0.000000	-0.033828	
5.549775	0.000000	0.000000	-0.033818	
5.550676	0.000000	0.000000	-0.033808	
5.551576	0.000000	0.000000	-0.033798	
5.552477	0.000000	0.000000	-0.033789	
5.553377	0.000000	0.000000	-0.033779	
5.554278	0.000000	0.000000	-0.033769	
5.555178	0.000000	0.000000	-0.033759	
5.556078	0.000000	0.000000	-0.033749	
5.556978	0.000000	0.000000	-0.033739	
5.557877	0.000000	0.000000	-0.033729	
5.558777	0.000000	0.000000	-0.033719	
5.559676	0.000000	0.000000	-0.033710	
5.560576	0.000000	0.000000	-0.033700	
5.561475	0.000000	0.000000	-0.033690	
5.562374	0.000000	0.000000	-0.033680	
5.563272	0.000000	0.000000	-0.033670	
5.564171	0.000000	0.000000	-0.033660	
5.565070	0.000000	0.000000	-0.033650	
5.565968	0.000000	0.000000	-0.033641	
5.566866	0.000000	0.000000	-0.033631	
5.567764	0.000000	0.000000	-0.033621	
5.568662	0.000000	0.000000	-0.033611	
5.569560	0.000000	0.000000	-0.033602	
5.570458	0.000000	0.000000	-0.033592	
5.571355	0.000000	0.000000	-0.033582	
5.572253	0.000000	0.000000	-0.033572	
5.573150	0.000000	0.000000	-0.033562	
5.574047	0.000000	0.000000	-0.033553	
5.574944	0.000000	0.000000	-0.033543	
5.575841	0.000000	0.000000	-0.033533	
